time,data
0.050744709390000003,0.095537499999999997
0.050748709390000001,0.095556249999999981
0.050752909390000003,0.095506250000000015
0.05075690939,0.095543750000000011
0.050761109390000003,0.095587500000000006
0.05076510939,0.095618750000000002
0.050769309390000003,0.095637499999999986
0.05077330939,0.095624999999999988
0.050777509390000003,0.095612500000000003
0.05078150939,0.0956375
0.050785709390000003,0.095681249999999995
0.05078970939,0.095725000000000005
0.050793909390000003,0.095706249999999993
0.05079790939,0.095674999999999996
0.050802109390000003,0.095587499999999992
0.05080610939,0.0955125
0.050810309390000002,0.095487500000000003
0.05081430939,0.09542500000000001
0.050818509390000002,0.095506250000000001
0.050822509389999999,0.095537499999999997
0.050826509390000003,0.095631249999999987
0.050830709389999999,0.095687500000000009
0.050834709390000003,0.095668749999999997
0.050838909389999999,0.095599999999999991
0.050842909390000003,0.095493749999999988
0.050847109389999999,0.095443749999999994
0.050851109390000003,0.09534999999999999
0.05085510939,0.095443749999999994
0.050859309390000003,0.095468749999999991
0.05086330939,0.095568750000000008
0.050867509390000003,0.095625000000000016
0.05087150939,0.095550000000000024
0.050875709390000003,0.095525000000000013
0.05087970939,0.095412499999999997
0.050883909390000003,0.095462500000000006
0.05088790939,0.095531249999999998
0.050891909389999997,0.095649999999999999
0.050896109389999999,0.095737500000000003
0.050900109390000003,0.095756250000000001
0.050904309389999999,0.095750000000000002
0.050908309390000003,0.095687500000000009
0.05091230939,0.095737500000000003
0.050916509390000003,0.095700000000000007
0.05092050939,0.0957625
0.050924709390000003,0.095781249999999998
0.05092870939,0.095693750000000008
0.050932909390000003,0.095706250000000007
0.05093690939,0.095568750000000008
0.050940909389999997,0.095556250000000009
0.05094510939,0.095562499999999995
0.050949109389999997,0.095543750000000011
0.05095330939,0.095656249999999998
0.050957309389999997,0.095637499999999986
0.050961309390000001,0.095681249999999995
0.050965509389999997,0.095681249999999995
0.050969509390000001,0.09564375
0.050973709389999997,0.095712500000000006
0.050977709390000001,0.095662500000000011
0.050981709389999998,0.095731250000000004
0.05098590939,0.095756250000000001
0.050989909389999998,0.095712499999999992
0.05099410939,0.095812499999999995
0.050998109389999997,0.095725000000000005
0.051002109390000001,0.095725000000000005
0.051006309389999997,0.095756250000000001
0.051010309390000001,0.09567500000000001
0.051014509389999997,0.095793750000000011
0.051018509390000001,0.09580000000000001
0.051022509389999998,0.095787499999999998
0.051026709390000001,0.095850000000000005
0.051030709389999998,0.095743749999999989
0.051034709390000002,0.095731250000000004
0.051038909389999998,0.095699999999999993
0.051042909390000002,0.0956375
0.051047109389999998,0.095737500000000003
0.051051109390000002,0.095731250000000004
0.051055109389999999,0.095781249999999998
0.051059309390000002,0.095818749999999994
0.051063309389999999,0.095712500000000006
0.051067509390000002,0.0957625
0.051071509389999999,0.095725000000000005
0.051075509390000003,0.095712500000000006
0.051079709389999998,0.095799999999999996
0.051083709390000002,0.095718750000000005
0.05108770939,0.09576875
0.051091909390000002,0.095831250000000007
0.051095909389999999,0.095787500000000012
0.051100109390000002,0.095881250000000001
0.051104109389999999,0.095818750000000008
0.051108109390000003,0.095706249999999993
0.051112309389999999,0.095725000000000005
0.051116309390000003,0.095618750000000002
0.05112030939,0.095656249999999998
0.051124509390000003,0.095737500000000003
0.05112850939,0.095700000000000007
0.051132709390000003,0.095831250000000007
0.05113670939,0.095887499999999987
0.051140709389999997,0.095875000000000002
0.05114490939,0.095956249999999993
0.051148909389999997,0.095862500000000003
0.051152909390000001,0.0957625
0.051157109389999997,0.095774999999999999
0.051161109390000001,0.095706250000000007
0.051165109389999998,0.095756250000000015
0.051169309390000001,0.095868750000000016
0.051173309389999998,0.095825000000000007
0.051177309390000002,0.095831250000000007
0.051181509389999998,0.095799999999999996
0.051185509390000002,0.095631250000000001
0.051189709389999997,0.0956375
0.051193709390000001,0.0956375
0.051197709389999999,0.095549999999999996
0.051201909390000001,0.0956375
0.051205909389999998,0.095631250000000001
0.051209909390000002,0.095568750000000008
0.051213909389999999,0.095668749999999997
0.051218109390000002,0.0956375
0.051222109389999999,0.095593750000000005
0.051226309390000002,0.095656250000000012
0.051230309389999999,0.095562499999999995
0.051234309390000003,0.095562499999999995
0.051238509389999999,0.095612499999999989
0.051242509390000003,0.095556250000000009
0.051246709389999999,0.095662499999999998
0.051250709390000003,0.09567500000000001
0.05125470939,0.095643750000000013
0.051258909390000003,0.095725000000000005
0.05126290939,0.095650000000000013
0.051266909389999997,0.095687500000000009
0.05127110939,0.095799999999999996
0.051275109389999997,0.095750000000000016
0.051279109390000001,0.095818750000000008
0.051283309389999997,0.095812500000000009
0.051287309390000001,0.095668749999999997
0.051291509389999997,0.095718749999999991
0.051295509390000001,0.095687499999999995
0.051299509389999998,0.0956375
0.05130370939,0.095731250000000004
0.051307709389999998,0.09564375
0.051311709390000002,0.095618750000000002
0.051315909389999997,0.095662500000000011
0.051319909390000001,0.095549999999999996
0.051323909389999998,0.095600000000000004
0.051328109390000001,0.095593750000000005
0.051332109389999998,0.095493750000000002
0.051336309390000001,0.095587500000000006
0.051340309389999998,0.095587500000000006
0.051344309390000002,0.095606250000000004
0.051348509389999998,0.095743750000000002
0.051352509390000002,0.095706250000000007
0.051356509389999999,0.095706250000000007
0.051360709390000002,0.09576875
0.051364709389999999,0.095681249999999995
0.051368709390000003,0.095706249999999993
0.051372909389999999,0.095725000000000005
0.051376909390000003,0.095593750000000005
0.051381109389999999,0.095631250000000001
0.051385109390000003,0.095656249999999998
0.05138910939,0.095574999999999993
0.051393309390000003,0.095662499999999998
0.05139730939,0.095681250000000009
0.051401309389999997,0.095593750000000005
0.05140550939,0.095681250000000009
0.051409509389999997,0.095700000000000007
0.051413509390000001,0.095612499999999989
0.051417709390000003,0.095687499999999995
0.051421709390000001,0.095699999999999993
0.051425709389999998,0.095618750000000002
0.05142990939,0.095718750000000005
0.051433909389999997,0.095750000000000002
0.051437909390000001,0.095706250000000007
0.051441909389999999,0.095818749999999994
0.051446109390000001,0.095849999999999991
0.051450109389999998,0.095812499999999995
0.051454109390000002,0.095862499999999989
0.051458309389999998,0.095862499999999989
0.051462309390000002,0.095793749999999997
0.051466309389999999,0.095799999999999996
0.051470509390000002,0.095812499999999995
0.051474509389999999,0.09576875
0.051478509390000003,0.095812499999999995
0.051482709389999999,0.09589375
0.051486709390000003,0.095906249999999998
0.05149070939,0.095950000000000008
0.051494909390000003,0.096012500000000014
0.05149890939,0.095643750000000013
0.051502909389999997,0.09466875000000001
0.05150710939,0.093037499999999995
0.051511109389999997,0.090668750000000006
0.05151530939,0.088356249999999997
0.051520909390000001,0.086643750000000005
0.051526509390000003,0.085599999999999996
0.051532309390000003,0.085250000000000006
0.051537909389999997,0.08521250000000001
0.051543509389999999,0.085218749999999996
0.051549309389999999,0.085249999999999992
0.051554909390000001,0.085262499999999991
0.051560509390000002,0.085287500000000016
0.051566309390000002,0.085318750000000027
0.051571909389999997,0.085287500000000016
0.051577509389999998,0.085275000000000004
0.051583309389999998,0.085262500000000005
0.05158890939,0.08521250000000001
0.051594509390000001,0.085193749999999999
0.051600309390000001,0.085199999999999998
0.051605909390000003,0.085175000000000001
0.051611509389999997,0.085193749999999999
0.051617309389999998,0.085231249999999995
0.051622909389999999,0.085231249999999995
0.051628509390000001,0.085243749999999993
0.051634309390000001,0.085256249999999992
0.051639909390000002,0.085249999999999992
0.051645509389999997,0.085250000000000006
0.051651309389999997,0.085300000000000015
0.051656909389999998,0.085331249999999997
0.05166250939,0.085331249999999997
0.05166830939,0.085343749999999996
0.051673909390000002,0.085293750000000002
0.051679509390000003,0.085206249999999997
0.051685309390000003,0.08518125
0.051690909389999998,0.085162500000000002
0.051696509389999999,0.085150000000000003
0.051702109390000001,0.085199999999999998
0.051707909390000001,0.085218749999999996
0.051713509390000002,0.085206250000000011
0.051719109389999997,0.085231250000000008
0.051724909389999997,0.085224999999999995
0.051730509389999998,0.085193749999999999
0.05173610939,0.085175000000000001
0.05174190939,0.085143750000000004
0.051747509390000002,0.085112500000000008
0.051753109390000003,0.085118750000000007
0.051758909390000003,0.085156250000000003
0.051764509389999998,0.085156250000000003
0.051770109389999999,0.085168750000000001
0.051775909389999999,0.085199999999999998
0.051781509390000001,0.08518125
0.051787309390000001,0.085224999999999995
0.051792909390000003,0.085249999999999992
0.051798509389999997,0.085218749999999996
0.051804109389999999,0.085237500000000008
0.051809909389999999,0.085224999999999995
0.05181550939,0.085231249999999995
0.051821109390000002,0.08526874999999999
0.051826909390000002,0.085256250000000006
0.051832509390000003,0.085243749999999993
0.051838309389999997,0.085237499999999994
0.051843909389999998,0.085224999999999995
0.05184950939,0.085231249999999995
0.05185530939,0.085249999999999992
0.051860909390000001,0.085262500000000019
0.051866509390000003,0.085250000000000006
0.051872109389999997,0.085262500000000005
0.051877909389999997,0.085256250000000006
0.051883509389999999,0.085224999999999995
0.051889309389999999,0.085224999999999995
0.051894909390000001,0.08518125
0.051900509390000002,0.085137500000000005
0.051906109390000003,0.085137500000000005
0.051911909389999997,0.085124999999999992
0.051917509389999998,0.085150000000000003
0.051923309389999998,0.085199999999999998
0.05192890939,0.08518125
0.051934509390000001,0.085193749999999999
0.051940309390000002,0.085218749999999996
0.051945909390000003,0.08518125
0.051951509389999997,0.085206249999999997
0.051957309389999998,0.085206249999999997
0.051962909389999999,0.085162500000000002
0.051968709389999999,0.08518125
0.051974309390000001,0.085206249999999997
0.051979909390000002,0.085231249999999995
0.051985509389999997,0.085293750000000002
0.051991309389999997,0.085362500000000008
0.051996909389999998,0.085381249999999992
0.05200250939,0.085381250000000006
0.05200830939,0.085362500000000008
0.052013909390000002,0.085318750000000027
0.052019509390000003,0.085293750000000002
0.052025309390000003,0.085293750000000002
0.052030909389999998,0.085293750000000002
0.052036509389999999,0.08527499999999999
0.052042109390000001,0.085262499999999991
0.052047909390000001,0.085249999999999992
0.052053509390000002,0.085237499999999994
0.052059109389999997,0.085224999999999995
0.052064909389999997,0.085224999999999995
0.052070509389999999,0.085231249999999995
0.05207610939,0.085212499999999997
0.05208190939,0.085237499999999994
0.052087509390000002,0.085249999999999992
0.052093109390000003,0.085243750000000007
0.052098909390000003,0.085293750000000002
0.052104509389999998,0.085325000000000012
0.052110109389999999,0.085362500000000008
0.05211590939,0.085418750000000002
0.052121509390000001,0.085431250000000014
0.052127109390000002,0.085412500000000002
0.052132909390000003,0.08539374999999999
0.052138509389999997,0.085343749999999996
0.052144109389999999,0.085293750000000002
0.052149909389999999,0.085293750000000002
0.05215550939,0.085256250000000006
0.052161109390000002,0.085243750000000007
0.052166909390000002,0.085281250000000003
0.052172509390000003,0.085268750000000004
0.052178109389999998,0.085300000000000001
0.052183909389999998,0.085337500000000011
0.05218950939,0.085300000000000001
0.052195109390000001,0.085293750000000002
0.052200909390000001,0.085300000000000015
0.052206509390000003,0.085268750000000004
0.052212109389999997,0.085287500000000002
0.052217909389999997,0.08530625
0.052223509389999999,0.085262500000000005
0.05222910939,0.085262500000000005
0.052234909390000001,0.085249999999999992
0.052240509390000002,0.085199999999999998
0.052246109390000003,0.085187499999999999
0.052251909389999997,0.085156250000000003
0.052257509389999998,0.085106250000000008
0.052263309389999998,0.085118750000000007
0.05226890939,0.085143750000000004
0.052274509390000001,0.085143750000000004
0.052280309390000002,0.085199999999999998
0.052285909390000003,0.085231250000000008
0.052291509389999997,0.085825000000000012
0.052297309389999998,0.087056250000000002
0.052302909389999999,0.088856249999999998
0.052308509390000001,0.091287499999999994
0.05231330939,0.093131249999999999
0.052317509390000003,0.094425000000000009
0.05232150939,0.095062499999999994
0.052325709390000003,0.095081250000000006
0.052329909389999998,0.095131250000000001
0.052333909390000002,0.095131250000000001
0.052337909389999999,0.09522499999999999
0.052342109390000002,0.095299999999999996
0.052346309389999998,0.095399999999999999
0.052350309390000002,0.09548124999999999
0.052354509389999998,0.095518750000000013
0.052358509390000002,0.095575000000000007
0.052362709389999998,0.095562499999999995
0.052366709390000002,0.095568749999999994
0.052370909389999998,0.095549999999999996
0.052374909390000002,0.095500000000000002
0.052379109389999998,0.095487500000000003
0.052383109390000002,0.095437500000000008
0.052387109389999999,0.095443749999999994
0.052391309390000002,0.095431249999999995
0.052395309389999999,0.095468749999999991
0.052399509390000001,0.095493749999999988
0.052403509389999998,0.095531249999999998
0.052407709390000001,0.095562499999999995
0.052411709389999998,0.095531250000000012
0.052415909390000001,0.09555000000000001
0.052419909389999998,0.0955125
0.052423909390000002,0.095568749999999994
0.052428109389999998,0.095568750000000008
0.052432109390000002,0.095612500000000003
0.052436309389999998,0.095593750000000005
0.052440309390000002,0.095518749999999999
0.052444509389999998,0.095531250000000012
0.052448509390000002,0.095443749999999994
0.052452509389999999,0.095524999999999999
0.052456709390000002,0.095531250000000012
0.052460709389999999,0.095531250000000012
0.052464909390000002,0.095562500000000022
0.052468909389999999,0.09547499999999999
0.052473109390000001,0.095562499999999995
0.052477109389999999,0.095549999999999996
0.052481109390000003,0.095618749999999988
0.052485309389999998,0.095699999999999993
0.052489309390000002,0.095637499999999986
0.052493509389999998,0.095743750000000002
0.052497509390000002,0.095668749999999997
0.052501509389999999,0.095625000000000016
0.052505709390000002,0.095650000000000013
0.052509709389999999,0.095518749999999999
0.052513909390000002,0.09560624999999999
0.052517909389999999,0.095624999999999988
0.052521909390000003,0.095612499999999989
0.052526109389999999,0.095737500000000003
0.052530109390000003,0.095656249999999998
0.05253410939,0.095687500000000009
0.052538309390000003,0.095731250000000004
0.05254230939,0.095631250000000001
0.052546309389999997,0.09573124999999999
0.05255050939,0.095737500000000003
0.052554509389999997,0.095718750000000005
0.05255870939,0.095818749999999994
0.052562709389999997,0.095712500000000006
0.052566709390000001,0.095681249999999995
0.052570909389999997,0.095687500000000009
0.052574909390000001,0.095574999999999993
0.052579109390000003,0.095681249999999995
0.05258310939,0.095674999999999996
0.052587109389999998,0.095643750000000013
0.05259130939,0.095756250000000001
0.052595309389999997,0.095662500000000011
0.052599309390000001,0.095699999999999993
0.052603509389999997,0.095750000000000002
0.052607509390000001,0.095668749999999997
0.052611709389999997,0.095743750000000002
0.052615709390000001,0.095712500000000006
0.052619709389999998,0.095693749999999994
0.052623909390000001,0.095781249999999998
0.052627909389999998,0.095756250000000001
0.052631909390000002,0.095806249999999996
0.052636109389999998,0.095799999999999996
0.052640109390000002,0.095712500000000006
0.052644309389999998,0.0957625
0.052648309390000002,0.095712500000000006
0.052652309389999999,0.095725000000000005
0.052656509390000002,0.095774999999999999
0.052660509389999999,0.095649999999999999
0.052664509390000003,0.095681249999999995
0.052668709389999999,0.09564375
0.052672709390000003,0.095599999999999991
0.052676909389999999,0.095724999999999991
0.052680909390000003,0.095662499999999984
0.05268490939,0.095700000000000007
0.052689109390000002,0.09576875
0.052693109389999999,0.095693750000000008
0.052697109390000003,0.095799999999999996
0.052701309389999999,0.095818749999999994
0.052705309390000003,0.095756249999999987
0.052709509389999999,0.095824999999999994
0.052713509390000003,0.095774999999999999
0.05271750939,0.09576875
0.052721709390000003,0.095862499999999989
0.05272570939,0.095793749999999983
0.052729709389999997,0.095818749999999994
0.05273390939,0.095837499999999992
0.052737909389999997,0.095737500000000003
0.05274210939,0.095799999999999996
0.052746109389999997,0.095793749999999997
0.052750109390000001,0.095743750000000002
0.052754309389999997,0.095843750000000005
0.052758309390000001,0.095812499999999995
0.052762309389999998,0.095799999999999996
0.052766509390000001,0.095875000000000016
0.052770509389999998,0.095750000000000002
0.052774509390000002,0.095750000000000002
0.052778709389999998,0.095737500000000003
0.052782709390000002,0.095606250000000004
0.052786909389999997,0.095712500000000006
0.052790909390000001,0.095737500000000003
0.052794909389999999,0.095718750000000005
0.052799109390000001,0.095856250000000004
0.052803109389999998,0.095837499999999992
0.052807109390000002,0.095831249999999993
0.052811309389999998,0.095943750000000008
0.052815309390000002,0.095931249999999996
0.052819309389999999,0.095937499999999995
0.052823509390000002,0.095993749999999989
0.052827509389999999,0.095899999999999999
0.052831509390000003,0.095862500000000003
0.052835709389999999,0.095875000000000016
0.052839709390000003,0.095756249999999987
0.05284370939,0.095799999999999996
0.052847909390000003,0.095818749999999994
0.05285190939,0.095737500000000003
0.052856109390000003,0.095831249999999993
0.05286010939,0.095812499999999995
0.052864109389999997,0.0957625
0.05286830939,0.095862499999999989
0.052872309389999997,0.095806249999999996
0.052876309390000001,0.095774999999999999
0.052880509389999997,0.095818749999999994
0.052884509390000001,0.095681249999999995
0.052888509389999998,0.095650000000000013
0.052892709390000001,0.095631250000000015
0.052896709389999998,0.095518749999999999
0.052900709390000002,0.095599999999999991
0.052904909389999998,0.0956375
0.052908909390000002,0.095625000000000002
0.052913109389999997,0.095731250000000004
0.052917109390000001,0.095712500000000006
0.052921109389999998,0.0956375
0.052925309390000001,0.095687499999999995
0.052929309389999998,0.095649999999999999
0.052933309390000002,0.0956375
0.052937509389999998,0.095774999999999999
0.052941509390000002,0.095774999999999999
0.052945509389999999,0.095787499999999998
0.052949709390000002,0.095843749999999991
0.052953709389999999,0.095743750000000002
0.052957709390000003,0.095743750000000002
0.052961909389999999,0.095806249999999996
0.052965909390000003,0.095781249999999998
0.05296990939,0.095868749999999989
0.052974109390000003,0.095918749999999983
0.05297810939,0.095862499999999989
0.052982109389999997,0.095887500000000001
0.05298630939,0.095899999999999985
0.052990309389999997,0.095825000000000007
0.052994309390000001,0.095843749999999991
0.052998509389999997,0.095856250000000004
0.053002509390000001,0.095737500000000003
0.053006509389999998,0.095750000000000002
0.053010709390000001,0.095737500000000003
0.053014709389999998,0.095624999999999988
0.053018709390000002,0.095706249999999993
0.053022909389999998,0.095756250000000015
0.053026909390000002,0.095737500000000003
0.053031109389999997,0.095850000000000019
0.053035109390000001,0.095862499999999989
0.053039109389999999,0.095787499999999998
0.053043309390000001,0.095831250000000007
0.053047309389999998,0.095787499999999998
0.053051309390000002,0.095731250000000004
0.053055509389999998,0.095818750000000008
0.053059509390000002,0.095793749999999997
0.053063509389999999,0.095793750000000011
0.053067709390000002,0.095837499999999992
0.053071709389999999,0.095743750000000002
0.053075709390000003,0.095700000000000007
0.053079909389999999,0.095712500000000006
0.053083909390000003,0.095631250000000015
0.05308790939,0.095656250000000012
0.053092109390000003,0.095137500000000014
0.05309610939,0.093875
0.053100109389999997,0.09207499999999999
0.05310430939,0.089587500000000014
0.05310890939,0.087531250000000005
0.053114709390000001,0.086162500000000003
0.053120309390000002,0.08539999999999999
0.053125909390000003,0.085243750000000007
0.053131509389999998,0.085193749999999999
0.053137309389999998,0.085162500000000002
0.05314290939,0.085125000000000006
0.053148509390000001,0.085131250000000006
0.053154309390000001,0.085168750000000001
0.053159909390000003,0.085199999999999998
0.053165509389999997,0.085243749999999993
0.053171109389999999,0.085293749999999988
0.053176909389999999,0.085331249999999997
0.05318250939,0.085350000000000009
0.053188109390000002,0.085343749999999996
0.053193909390000002,0.085337499999999997
0.053199509389999997,0.085318749999999999
0.053205109389999998,0.085300000000000001
0.053210909389999998,0.085312499999999986
0.05321650939,0.085318749999999985
0.053222109390000001,0.085299999999999987
0.053227709390000003,0.085312499999999999
0.053233509390000003,0.08530625
0.053239109389999997,0.085281250000000003
0.053244709389999999,0.085293750000000002
0.05325030939,0.085275000000000004
0.05325610939,0.085275000000000017
0.053261709390000002,0.085300000000000015
0.053267309390000003,0.085281250000000003
0.053273109389999997,0.085281250000000003
0.053278709389999998,0.085268750000000004
0.053284309389999999,0.085218749999999996
0.053289909390000001,0.085212499999999997
0.053295709390000001,0.085243749999999993
0.053301309390000003,0.085287499999999988
0.053306909389999997,0.085343749999999996
0.053312709389999997,0.085425000000000015
0.053318309389999999,0.0854375
0.05332390939,0.085387500000000005
0.05332970939,0.085362499999999994
0.053335309390000002,0.085300000000000001
0.053340909390000003,0.085231249999999995
0.053346509389999998,0.085237500000000008
0.053352309389999998,0.085237499999999994
0.05335790939,0.085193749999999999
0.053363509390000001,0.085199999999999998
0.053369309390000001,0.085193749999999999
0.053374909390000003,0.08518125
0.053380509389999997,0.085231249999999995
0.053386309389999997,0.08527499999999999
0.053391909389999999,0.085287500000000002
0.05339750939,0.085268750000000004
0.053403309390000001,0.085231250000000008
0.053408909390000002,0.085156250000000003
0.053414509390000003,0.085100000000000009
0.053420309389999997,0.085099999999999995
0.053425909389999998,0.085112499999999994
0.05343150939,0.085156250000000003
0.05343730939,0.085224999999999995
0.053442909390000001,0.085293750000000002
0.053448509390000003,0.085337500000000011
0.053454309390000003,0.08539374999999999
0.053459909389999997,0.085418749999999988
0.053465509389999999,0.085381249999999992
0.053471309389999999,0.085349999999999995
0.053476909390000001,0.085293750000000002
0.053482509390000002,0.085243750000000007
0.053488109389999997,0.085231249999999995
0.053493909389999997,0.085224999999999995
0.053499509389999998,0.085237499999999994
0.05350510939,0.085225000000000009
0.053510709390000001,0.085237500000000022
0.053516509390000001,0.085262500000000019
0.053522109390000003,0.085237500000000022
0.053527709389999997,0.085243750000000007
0.053533509389999998,0.085243750000000007
0.053539109389999999,0.085206249999999997
0.05354470939,0.08525000000000002
0.053550509390000001,0.085318750000000013
0.053556109390000002,0.085312499999999999
0.053561909390000002,0.085356249999999995
0.053567509389999997,0.085343750000000024
0.053573109389999998,0.085243750000000007
0.053578909389999999,0.085231250000000008
0.05358450939,0.085193749999999999
0.053590109390000001,0.085137500000000005
0.053595709390000003,0.085175000000000001
0.053601509390000003,0.085193749999999999
0.053607109389999998,0.085193749999999999
0.053612909389999998,0.085262500000000019
0.053618509389999999,0.085293750000000002
0.053624109390000001,0.085293750000000002
0.053629909390000001,0.085337500000000011
0.053635509390000002,0.085343749999999996
0.053641109389999997,0.085325000000000012
0.053646909389999997,0.085356250000000022
0.053652509389999999,0.085356249999999995
0.05365810939,0.085324999999999998
0.053663709390000001,0.085350000000000009
0.053669509390000002,0.085312499999999999
0.053675109390000003,0.085256250000000006
0.053680709389999998,0.085243750000000007
0.053686509389999998,0.085193749999999999
0.053692109389999999,0.085187499999999999
0.053697709390000001,0.085212499999999997
0.053703509390000001,0.085231249999999995
0.053709109390000002,0.08526874999999999
0.053714709389999997,0.085293750000000002
0.053720509389999997,0.085343749999999996
0.053726109389999999,0.08539374999999999
0.05373170939,0.085406249999999989
0.05373750939,0.085412499999999988
0.053743109390000002,0.085374999999999993
0.053748709390000003,0.085324999999999984
0.053754509390000003,0.085343749999999996
0.053760109389999998,0.085387499999999991
0.053765709389999999,0.085412500000000002
0.05377150939,0.085449999999999998
0.053777109390000001,0.085425000000000001
0.053782709390000003,0.085350000000000009
0.053788509390000003,0.085312499999999999
0.053794109389999997,0.085256250000000006
0.053799709389999999,0.085193749999999999
0.053805509389999999,0.08518125
0.05381110939,0.085193750000000013
0.053816709390000002,0.085212499999999997
0.053822309390000003,0.085262500000000005
0.053828109389999997,0.085293750000000002
0.053833709389999998,0.085287500000000016
0.053839309389999999,0.085262500000000019
0.05384510939,0.085243750000000007
0.053850709390000001,0.085206249999999997
0.053856309390000003,0.085137500000000005
0.053861909389999997,0.085131250000000006
0.053867709389999997,0.085118749999999993
0.053873309389999999,0.085112499999999994
0.053879109389999999,0.085187499999999999
0.05388470939,0.08588125000000002
0.053890309390000002,0.087175000000000002
