time,data
0.050907862130000002,0.098437500000000011
0.050911862129999999,0.098349999999999993
0.050916062130000002,0.098368749999999991
0.050920062129999999,0.098306249999999998
0.050924262130000002,0.098399999999999987
0.050928262129999999,0.098437499999999997
0.050932262130000003,0.098512500000000003
0.050936462129999999,0.098556249999999998
0.050940462130000003,0.09849999999999999
0.050944662129999999,0.098474999999999993
0.050948662130000003,0.098337500000000008
0.050952862129999998,0.098349999999999993
0.050956862130000002,0.098306249999999998
0.050960862129999999,0.098349999999999993
0.050965062130000002,0.098381250000000003
0.050969062129999999,0.098343749999999994
0.050973262130000002,0.098399999999999987
0.050977262129999999,0.098368749999999991
0.050981262130000003,0.098475000000000007
0.050985462129999999,0.098506250000000004
0.050989462130000003,0.098512499999999989
0.050993662129999999,0.098468749999999994
0.050997662130000003,0.09838124999999999
0.051001862129999999,0.098387499999999989
0.051005862130000003,0.098349999999999993
0.05100986213,0.098468749999999994
0.051014062130000003,0.098462499999999994
0.05101806213,0.098456249999999995
0.051022262130000003,0.098443749999999997
0.05102626213,0.098337499999999994
0.051030462130000002,0.098381250000000003
0.05103446213,0.098343749999999994
0.051038462129999997,0.098431250000000012
0.051042662129999999,0.098462500000000008
0.051046662130000003,0.098449999999999996
0.051050862129999999,0.098518749999999988
0.051054862130000003,0.098449999999999982
0.05105886213,0.098493749999999991
0.051063062130000003,0.098437500000000011
0.05106706213,0.098375000000000004
0.051071262130000003,0.098368749999999991
0.05107526213,0.098318749999999996
0.051079262129999997,0.098456249999999995
0.05108346213,0.09849999999999999
0.051087462129999997,0.098562499999999997
0.05109166213,0.098562499999999997
0.051095662129999997,0.098449999999999996
0.05109986213,0.098393750000000002
0.051103862129999997,0.098281250000000001
0.051107862130000001,0.098293749999999999
0.051112062129999997,0.098243750000000005
0.051116062130000001,0.0982875
0.051120262130000003,0.098312500000000011
0.051124262130000001,0.098250000000000004
0.051128462130000003,0.098324999999999996
0.05113246213,0.098256250000000017
0.051136462129999997,0.098337499999999994
0.05114066213,0.098349999999999993
0.051144662129999997,0.098324999999999996
0.05114886213,0.09838124999999999
0.051152862129999997,0.098293749999999999
0.05115706213,0.098399999999999987
0.051161062129999997,0.098393749999999988
0.051165062130000001,0.098406250000000001
0.051169262129999997,0.098449999999999996
0.051173262130000001,0.098375000000000004
0.051177462129999997,0.098481250000000006
0.051181462130000001,0.098512500000000017
0.051185462129999998,0.098600000000000007
0.051189662130000001,0.098656250000000015
0.051193662129999998,0.098618750000000005
0.051197862130000001,0.098643750000000016
0.051201862129999998,0.098556249999999998
0.051205862130000002,0.098562499999999997
0.051210062129999998,0.098518750000000002
0.051214062130000002,0.098437499999999997
0.051218262129999997,0.098481249999999992
0.051222262130000001,0.098424999999999985
0.051226262129999998,0.098468749999999994
0.051230462130000001,0.098462500000000008
0.051234462129999998,0.0984125
0.051238662130000001,0.098406249999999987
0.051242662129999998,0.098331249999999995
0.051246862130000001,0.0984125
0.051250862129999998,0.098406250000000001
0.051254862130000002,0.098475000000000007
0.051259062129999998,0.098506250000000004
0.051263062130000002,0.098431249999999984
0.051267262129999998,0.098487499999999978
0.051271262130000002,0.098412499999999986
0.051275262129999999,0.098462500000000008
0.051279462130000002,0.098462499999999994
0.051283462129999999,0.098443749999999997
0.051287662130000002,0.098487500000000006
0.051291662129999999,0.09845000000000001
0.051295662130000003,0.098531250000000001
0.051299862129999999,0.098525000000000001
0.051303862130000003,0.098574999999999996
0.051308062129999998,0.098574999999999996
0.051312062130000002,0.098525000000000001
0.051316262129999998,0.098512500000000003
0.051320262130000002,0.09845000000000001
0.051324462129999998,0.098512500000000003
0.051328462130000002,0.098525000000000001
0.051332462129999999,0.098587500000000008
0.051336662130000002,0.098574999999999996
0.051340662129999999,0.09850624999999999
0.051344862130000002,0.098512500000000003
0.051348862129999999,0.098424999999999999
0.051352862130000003,0.098462500000000008
0.051357062129999999,0.098424999999999999
0.051361062130000003,0.098375000000000004
0.051365262129999999,0.098406249999999987
0.051369262130000003,0.098349999999999993
0.051373462129999999,0.098449999999999982
0.051377462130000003,0.098437499999999997
0.05138146213,0.098437499999999983
0.051385662130000002,0.098456249999999981
0.051389662129999999,0.098343749999999994
0.051393862130000002,0.098418749999999999
0.051397862129999999,0.098362499999999992
0.051401862130000003,0.098349999999999993
0.051406062129999999,0.098393749999999988
0.051410062130000003,0.098331249999999995
0.051414262129999999,0.098462499999999994
0.051418262130000003,0.098481249999999992
0.05142226213,0.09850624999999999
0.051426462130000003,0.09849999999999999
0.05143046213,0.098350000000000007
0.051434662130000003,0.098368750000000005
0.05143866213,0.098306249999999998
0.051442662129999997,0.098368750000000005
0.05144686213,0.098456249999999995
0.051450862129999997,0.098456249999999995
0.05145506213,0.098606250000000006
0.051459062129999997,0.098574999999999996
0.051463062130000001,0.098618750000000019
0.051467262129999997,0.098600000000000007
0.051471262130000001,0.098462499999999994
0.051475462130000003,0.09850624999999999
0.05147946213,0.098437499999999997
0.051483462129999998,0.09850624999999999
0.05148766213,0.098543750000000013
0.051491662129999997,0.09850624999999999
0.05149586213,0.098556250000000012
0.051499862129999997,0.098212500000000008
0.051503862130000001,0.097324999999999995
0.051508062129999997,0.095743750000000002
0.051512062130000001,0.093481250000000002
0.051516262129999997,0.091168749999999993
0.051522062129999997,0.0894625
0.051527662129999999,0.088450000000000001
0.051533462129999999,0.088068750000000001
0.05153906213,0.088075000000000001
0.051544862130000001,0.088043750000000004
0.051550462130000002,0.087999999999999995
0.051556262130000002,0.087968749999999984
0.051561862129999997,0.087906249999999991
0.051567662129999997,0.087887500000000007
0.051573262129999999,0.087887500000000007
0.051579062129999999,0.08789375000000002
0.05158466213,0.087937500000000002
0.05159046213,0.087956249999999986
0.051596062130000002,0.087956249999999986
0.051601862130000002,0.087956250000000014
0.051607462129999997,0.087912500000000005
0.051613262129999997,0.087906249999999991
0.051618862129999998,0.08789375000000002
0.05162446213,0.08786250000000001
0.05163026213,0.087868750000000023
0.05163606213,0.087856250000000025
0.051641662130000002,0.087868750000000023
0.051647462130000002,0.087900000000000006
0.051653062130000003,0.087887499999999993
0.051658662129999998,0.087893749999999993
0.051664462129999998,0.087868750000000009
0.05167006213,0.087881249999999994
0.05167586213,0.087906249999999991
0.051681462130000001,0.087931250000000002
0.051687262130000002,0.087968750000000012
0.051692862130000003,0.087993750000000009
0.051698662130000003,0.088006250000000008
0.051704262129999998,0.088006250000000008
0.051710062129999998,0.087993750000000009
0.051715662129999999,0.087937500000000002
0.05172146213,0.087900000000000006
0.051727062130000001,0.087850000000000011
0.051732862130000001,0.087812500000000002
0.051738462130000003,0.087800000000000003
0.051744262130000003,0.087812499999999988
0.051749862129999998,0.087824999999999986
0.051755462129999999,0.08786250000000001
0.051761262129999999,0.08789375000000002
0.051767062129999999,0.087881250000000008
0.051772662130000001,0.087874999999999995
0.051778262130000002,0.087849999999999998
0.051784062130000003,0.087818750000000001
0.051789862130000003,0.087812500000000002
0.051795462129999997,0.087812500000000002
0.051801262129999998,0.08783125
0.051806862129999999,0.087868749999999995
0.051812662129999999,0.087912500000000005
0.051818262130000001,0.087906249999999991
0.051824062130000001,0.087862499999999996
0.051829662130000002,0.087806250000000002
0.051835462130000003,0.087762499999999993
0.051841062129999997,0.087806250000000002
0.051846662129999999,0.087874999999999981
0.051852462129999999,0.087937500000000002
0.051858262129999999,0.088006250000000008
0.051863862130000001,0.088043750000000004
0.051869462130000002,0.088093749999999998
0.051875262130000002,0.088137500000000008
0.051880862129999997,0.088162500000000005
0.051886662129999997,0.088143749999999993
0.051892262129999998,0.088125000000000009
0.051898062129999999,0.088093749999999998
0.05190366213,0.088068750000000001
0.05190946213,0.088062500000000016
0.051915062130000002,0.088006250000000008
0.051920662130000003,0.087999999999999995
0.051926462130000003,0.087962499999999999
0.051932062129999998,0.087974999999999998
0.051937862129999998,0.088012499999999994
0.05194346213,0.088024999999999992
0.05194926213,0.088043749999999976
0.051954862130000001,0.087999999999999995
0.051960662130000002,0.087937500000000002
0.051966262130000003,0.087881250000000008
0.051972062130000003,0.08783125
0.051977662129999998,0.08783125
0.051983462129999998,0.087881249999999994
0.051989062129999999,0.08791874999999999
0.051994662130000001,0.087987499999999996
0.052000462130000001,0.088006250000000008
0.052006062130000003,0.088031249999999991
0.052011862130000003,0.088050000000000003
0.052017462129999997,0.088037500000000005
0.052023262129999998,0.088018750000000007
0.052028862129999999,0.087968749999999998
0.052034662129999999,0.08791874999999999
0.052040262130000001,0.08786250000000001
0.052045862130000002,0.087875000000000009
0.052051662130000002,0.087875000000000009
0.052057262129999997,0.087912500000000005
0.052063062129999997,0.087968750000000012
0.052068662129999999,0.087981249999999983
0.052074462129999999,0.087981249999999983
0.05208006213,0.087962499999999999
0.05208586213,0.087899999999999992
0.052091462130000002,0.087868749999999995
0.052097262130000002,0.087868749999999995
0.052102862129999997,0.087843749999999984
0.052108662129999997,0.087906250000000005
0.052114262129999998,0.087931250000000002
0.05211986213,0.087968750000000012
0.05212566213,0.088018750000000007
0.052131262130000001,0.088018750000000007
0.052137062130000002,0.088012499999999994
0.052142662130000003,0.087999999999999995
0.052148462130000003,0.08800624999999998
0.052154062129999998,0.087999999999999995
0.052159862129999998,0.088012499999999994
0.05216546213,0.087993750000000009
0.05217126213,0.087956249999999986
0.052176862130000001,0.08795
0.052182662130000002,0.087931250000000016
0.052188262130000003,0.087943750000000015
0.052194062130000003,0.087956249999999986
0.052199662129999998,0.087931250000000016
0.052205462129999998,0.087925000000000003
0.052211062129999999,0.087912499999999991
0.05221686213,0.087893749999999993
0.052222462130000001,0.087931250000000016
0.052228062130000003,0.087974999999999998
0.052233862130000003,0.087987499999999996
0.052239462129999997,0.088050000000000003
0.052245262129999998,0.088043750000000004
0.052250862129999999,0.088037500000000005
0.052256662129999999,0.088056250000000003
0.052262262130000001,0.088043750000000004
0.052268062130000001,0.088037499999999991
0.052273662130000002,0.088043750000000004
0.052279462130000003,0.088062500000000002
0.052285062129999997,0.088062499999999988
0.052290862129999997,0.088500000000000009
0.052296462129999999,0.089493749999999983
0.05230206213,0.091062499999999991
0.05230786213,0.093318749999999978
0.052313062129999997,0.09534999999999999
0.05231726213,0.096849999999999992
0.052321262129999997,0.097787499999999999
0.05232546213,0.098025000000000001
0.052329662130000003,0.098143750000000002
0.05233366213,0.098206249999999995
0.052337862130000003,0.098293750000000013
0.05234186213,0.098399999999999987
0.052346062130000003,0.098462500000000008
0.05235006213,0.098500000000000004
0.052354262130000002,0.098487500000000006
0.05235826213,0.09845000000000001
0.052362462130000002,0.098368750000000005
0.052366462129999999,0.098318749999999996
0.052370662130000002,0.098268750000000002
0.052374662129999999,0.098275000000000001
0.052378862130000002,0.098293749999999999
0.052382862129999999,0.098331249999999995
0.052387062130000002,0.098368749999999991
0.052391062129999999,0.098406250000000001
0.052395262130000002,0.098468749999999994
0.052399262129999999,0.098531250000000015
0.052403462130000002,0.098531250000000001
0.052407462129999999,0.098512499999999989
0.052411662130000002,0.098418749999999999
0.052415662129999999,0.098318749999999996
0.052419862130000001,0.098275000000000001
0.052423862129999999,0.098243750000000005
0.052428062130000001,0.098256250000000003
0.052432062129999998,0.098262500000000003
0.052436262130000001,0.098299999999999998
0.052440262129999998,0.098318749999999996
0.052444262130000002,0.0984125
0.052448462129999998,0.098493749999999991
0.052452462130000002,0.098593749999999994
0.052456662129999998,0.098650000000000015
0.052460662130000002,0.098650000000000002
0.052464862129999998,0.098599999999999993
0.052468862130000002,0.0985375
0.052473062129999998,0.098474999999999993
0.052477062130000002,0.098418749999999999
0.052481262129999998,0.098406250000000001
0.052485262130000002,0.09831875000000001
0.052489462129999997,0.098312499999999997
0.052493462130000001,0.098262500000000003
0.052497462129999999,0.098250000000000004
0.052501662130000001,0.098256250000000003
0.052505662129999998,0.098262500000000003
0.052509862130000001,0.098256250000000003
0.052513862129999998,0.098299999999999998
0.052518062130000001,0.098343750000000008
0.052522062129999998,0.098343750000000008
0.052526262130000001,0.098425000000000012
0.052530262129999998,0.098368750000000005
0.052534262130000002,0.098400000000000015
0.052538462129999998,0.098387500000000003
0.052542462130000002,0.09837499999999999
0.052546662129999998,0.098381250000000003
0.052550662130000002,0.098331249999999995
0.052554862129999998,0.098343749999999994
0.052558862130000002,0.0982875
0.052562862129999999,0.098349999999999993
0.052567062130000002,0.098350000000000007
0.052571062129999999,0.098406250000000001
0.052575262130000001,0.098437499999999997
0.052579262129999998,0.098418749999999985
0.052583462130000001,0.098468749999999994
0.052587462129999998,0.098418749999999999
0.052591662130000001,0.098512500000000003
0.052595662129999998,0.098518750000000016
0.052599662130000002,0.098556250000000012
0.052603862129999998,0.098568749999999997
0.052607862130000002,0.098512500000000003
0.052612062129999998,0.098475000000000007
0.052616062130000002,0.098406250000000001
0.052620262129999998,0.098400000000000001
0.052624262130000002,0.098343749999999994
0.052628262129999999,0.098387499999999989
0.052632462130000002,0.098368749999999991
0.052636462129999999,0.098387499999999989
0.052640662130000002,0.098381250000000003
0.052644662129999999,0.098368749999999991
0.052648862130000001,0.098350000000000007
0.052652862129999999,0.098312499999999997
0.052657062130000001,0.098356249999999992
0.052661062129999998,0.098281250000000001
0.052665262130000001,0.098349999999999993
0.052669262129999998,0.098306249999999998
0.052673262130000002,0.098281250000000001
0.052677462129999998,0.0982875
0.052681462130000002,0.098218750000000007
0.052685662129999998,0.098312499999999997
0.052689662130000002,0.098299999999999998
0.052693662129999999,0.098424999999999985
0.052697862130000002,0.098468749999999994
0.052701862129999999,0.09845000000000001
0.052706062130000002,0.098549999999999999
0.052710062129999999,0.098481249999999992
0.052714062130000003,0.098568749999999997
0.052718262129999999,0.0985375
0.052722262130000003,0.098431249999999998
0.052726462129999999,0.098425000000000012
0.052730462130000003,0.098250000000000004
0.05273446213,0.098299999999999998
0.052738662130000002,0.09832500000000001
0.05274266213,0.098324999999999996
0.052746862130000002,0.098437499999999997
0.052750862129999999,0.098337499999999994
0.052754862130000003,0.09837499999999999
0.052759062129999999,0.09838124999999999
0.052763062130000003,0.09837499999999999
0.052767262129999999,0.098550000000000013
0.052771262130000003,0.098543749999999999
0.05277526213,0.098618750000000005
0.052779462130000003,0.098668749999999986
0.05278346213,0.098568749999999997
0.052787662130000003,0.098637500000000003
0.05279166213,0.098587499999999995
0.052795662129999997,0.098556250000000012
0.05279986213,0.098637500000000003
0.052803862129999997,0.098549999999999999
0.052807862130000001,0.098581250000000009
0.052812062129999997,0.098581250000000009
0.052816062130000001,0.098525000000000001
0.052820062129999998,0.09863124999999999
0.052824262130000001,0.098587499999999995
0.052828262129999998,0.098593750000000008
0.052832462130000001,0.098581249999999995
0.052836462129999998,0.098462499999999994
0.052840462130000002,0.098518750000000002
0.052844662129999997,0.098462499999999994
0.052848662130000001,0.098456249999999995
0.052852862129999997,0.09850624999999999
0.052856862130000001,0.098424999999999999
0.052860862129999998,0.098518750000000002
0.052865062130000001,0.098525000000000001
0.052869062129999998,0.098487499999999992
0.052873262130000001,0.098568749999999983
0.052877262129999998,0.098449999999999996
0.052881262130000002,0.098474999999999979
0.052885462129999998,0.098525000000000001
0.052889462130000002,0.098456249999999995
0.052893662129999998,0.098612499999999992
0.052897662130000002,0.098618750000000005
0.052901662129999999,0.098618750000000005
0.052905862130000002,0.098712499999999995
0.052909862129999999,0.098574999999999996
0.052913862130000003,0.098562499999999997
0.052918062129999999,0.098562499999999997
0.052922062130000003,0.098456249999999995
0.052926262129999999,0.098562499999999997
0.052930262130000003,0.098549999999999999
0.05293426213,0.09849999999999999
0.052938462130000002,0.098574999999999996
0.05294246213,0.098456249999999995
0.052946462129999997,0.098487499999999992
0.052950662129999999,0.098512500000000003
0.052954662130000003,0.098431249999999998
0.05295866213,0.098531249999999987
0.052962862130000003,0.0984125
0.05296686213,0.098362500000000005
0.052971062130000003,0.098387499999999989
0.05297506213,0.098243749999999991
0.052979262130000003,0.098343750000000008
0.05298326213,0.098393749999999988
0.052987262129999997,0.098424999999999985
0.05299146213,0.098587499999999995
0.052995462129999997,0.098543750000000013
0.052999462130000001,0.098543750000000013
0.053003662129999997,0.098487500000000006
0.053007662130000001,0.098356250000000006
0.053011862129999997,0.098412500000000014
0.053015862130000001,0.098343750000000008
0.053019862129999998,0.098349999999999993
0.053024062130000001,0.098412499999999986
0.053028062129999998,0.098331250000000009
0.053032062130000002,0.09845000000000001
0.053036262129999998,0.098449999999999996
0.053040262130000002,0.098431249999999998
0.053044462129999997,0.098487500000000006
0.053048462130000001,0.098350000000000007
0.053052662129999997,0.0984125
0.053056662130000001,0.098431249999999998
0.053060662129999998,0.098393750000000002
0.053064862130000001,0.098531250000000001
0.053068862129999998,0.098456250000000009
0.053072862130000002,0.09845000000000001
0.053077062129999998,0.0985375
0.053081062130000002,0.098456249999999995
0.053085062129999999,0.098562499999999997
0.053089262130000002,0.098649999999999988
0.053093262129999999,0.098106250000000006
0.053097462130000002,0.096993750000000017
0.053101462129999999,0.095131250000000001
0.053105462130000003,0.092543750000000008
0.053110262130000002,0.09038750000000001
0.053115862129999997,0.088925000000000004
0.053121662129999997,0.08808125
0.053127262129999998,0.08795
0.053133062129999999,0.08795
0.05313866213,0.087906249999999991
0.05314446213,0.087925000000000003
0.053150062130000002,0.087937500000000002
0.053155862130000002,0.087956250000000014
0.053161462130000003,0.087987499999999996
0.053167062129999998,0.087962499999999999
0.053172862129999998,0.087943749999999987
0.05317846213,0.087925000000000003
0.05318426213,0.087874999999999995
0.053189862130000001,0.087900000000000006
0.053195662130000002,0.087893749999999993
0.053201262130000003,0.087893749999999993
0.053207062130000003,0.087893749999999993
0.053212662129999998,0.087856249999999997
0.053218462129999998,0.087831249999999986
0.053224062129999999,0.087818749999999987
0.05322986213,0.087837499999999985
0.053235462130000001,0.087837499999999999
0.053241062130000003,0.087881249999999994
0.053246862130000003,0.087900000000000006
0.053252462129999997,0.08789375000000002
0.053258262129999998,0.087912500000000005
0.053263862129999999,0.087868749999999995
0.053269662129999999,0.087818750000000001
0.053275262130000001,0.087806249999999988
0.053281062130000001,0.087793750000000004
0.053286662130000002,0.087806250000000002
0.053292462130000003,0.087843750000000012
0.053298062129999997,0.08783125
0.053303862129999997,0.08783125
0.053309462129999999,0.087862499999999982
0.053315262129999999,0.087893750000000007
0.05332086213,0.08798750000000001
0.053326662130000001,0.088025000000000006
0.053332262130000002,0.088056250000000003
0.053338062130000002,0.088062499999999988
0.053343662129999997,0.087999999999999995
0.053349462129999997,0.088012500000000007
0.053355062129999999,0.087993750000000009
0.05336066213,0.088018750000000007
0.05336646213,0.088056250000000003
0.053372062130000002,0.088050000000000003
0.053377862130000002,0.088037499999999991
0.053383462130000003,0.087968749999999984
0.053389062129999998,0.087943749999999987
0.053394862129999998,0.087881250000000022
0.05340046213,0.087856249999999997
0.05340626213,0.08783125
0.053411862130000001,0.087781250000000005
0.053417462130000003,0.087806250000000002
0.053423262130000003,0.08783125
0.053428862129999997,0.087906250000000005
0.053434662129999998,0.087975000000000012
0.053440262129999999,0.088031250000000005
0.053446062129999999,0.088031250000000005
0.053451662130000001,0.088012499999999994
0.053457462130000001,0.087999999999999995
0.053463062130000003,0.087981250000000011
0.053468862130000003,0.087987499999999996
0.053474462129999997,0.087987499999999996
0.053480262129999998,0.08795625
0.053485862129999999,0.087893749999999993
0.053491662129999999,0.087837499999999999
0.053497262130000001,0.087781250000000005
0.053503062130000001,0.087774999999999992
0.053508662130000002,0.087787499999999991
0.053514462130000003,0.087843749999999998
0.053520062129999997,0.087900000000000006
0.053525662129999999,0.087962499999999999
0.053531462129999999,0.088012499999999994
0.05353706213,0.088031249999999991
0.05354286213,0.088024999999999992
0.053548462130000002,0.087993749999999982
0.053554262130000002,0.087943750000000015
0.053559862129999997,0.087893749999999993
0.053565662129999997,0.087856249999999997
0.053571262129999998,0.087825
0.053577062129999999,0.087825000000000014
0.05358266213,0.087806250000000002
0.05358846213,0.08783125
0.053594062130000002,0.087856249999999997
0.053599662130000003,0.08791874999999999
0.053605462130000003,0.087981250000000011
0.053611062129999998,0.088018749999999993
0.053616862129999998,0.088024999999999992
0.05362246213,0.087999999999999995
0.05362826213,0.087968749999999984
0.053633862130000001,0.087937499999999988
0.053639662130000001,0.087931249999999989
0.053645262130000003,0.08791874999999999
0.053651062130000003,0.087931249999999989
0.053656662129999998,0.087943750000000015
0.053662462129999998,0.087943750000000015
0.053668062129999999,0.087943750000000015
0.053673662130000001,0.087968749999999998
0.053679462130000001,0.087937500000000002
0.053685062130000002,0.087956249999999986
0.053690862130000003,0.087943750000000015
0.053696462129999997,0.087893749999999993
0.053702262129999997,0.087931250000000002
0.053707862129999999,0.087943750000000015
0.053713662129999999,0.088000000000000009
0.053719262130000001,0.088068750000000001
0.053724862130000002,0.088075000000000001
0.053730662130000002,0.088068750000000001
0.053736262129999997,0.088050000000000017
0.053742062129999997,0.088024999999999992
0.053747662129999998,0.088037500000000005
0.053753462129999999,0.088024999999999992
0.05375906213,0.088012500000000021
0.05376486213,0.087974999999999998
0.053770462130000002,0.087912499999999991
0.053776262130000002,0.087887499999999993
0.053781862129999997,0.087862499999999996
0.053787662129999997,0.087868749999999995
0.053793262129999998,0.087893749999999993
0.053799062129999999,0.087881249999999994
0.05380466213,0.087893749999999993
0.05381046213,0.087900000000000006
0.053816062130000002,0.087912500000000005
0.053821862130000002,0.087931249999999989
0.053827462130000003,0.087918750000000004
0.053833262129999997,0.087893749999999993
0.053838862129999998,0.087881249999999994
0.05384446213,0.087912500000000005
0.05385026213,0.087968749999999998
0.053855862130000001,0.088050000000000003
0.053861662130000001,0.088087500000000013
0.053867262130000003,0.08811250000000001
0.053873062130000003,0.08808125
0.053878662129999998,0.088062500000000016
0.053884462129999998,0.088612499999999997
0.053890062129999999,0.089781249999999993
0.05389586213,0.091587500000000002
0.053901462130000001,0.094018749999999998
